DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2291524;1;1;1;70;54;12;50;1; ;2;13;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2899;04;54;329,32793408816
2291524;1;3;1;70;54;5;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2899;04;54;329,32793408816
2291525;1;4;1;70;54;2;48;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;04;54;283,90437060858
2291527;1;1;1;70;54;13;48;4; ;2;13;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;90;1;1;9000;04;54;425,509232907955
2291531;1;4;1;70;54;2;50;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;95;95;45;1;1;4521;04;54;413,897340487871
2291556;1;3;1;70;68;12;72;2; ;2;31;2; ;9;1; ; ; ; ; ; ;1; ; ; ; ;1;40000;2;58;58;75;1;1;7522;04;68;512,929509546146
2291557;1;1;1;70;68;1;48;1; ;2;47;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;04;68;333,956642992745
2291564;5;1;5;70;68;6;48;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;04;68;559,116063083198
2291590;1;2;1;70;73;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;390000;2;45;53;55;1;1;5521;04;73;512,660995858586
2291592;1;3;1;70;73;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;73;521,0668983616
2291599;2;2;2;70;73;4;40;2; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;57;93;1;1;9302;04;73;359,023488224616
2291613;1;3;1;70;73;16;40;2; ;2;16;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7523;04;73;188,851779259133
2291617;1;5;1;70;73;2;40;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;55;74;1;1;7493;04;73;315,118719023704
2291619;1;1;1;70;73;104;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;05;53;55;1;2;5530;04;73;257,889559707633
2291631;1;2;1;70;73;15;48;1; ;2;15;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;04;73;235,900183814802
2291632;1;1;1;70;73;4;60;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;60;01;1;1;0121;04;73;226,770563029616
2291632;1;2;1;70;73;16;60;1; ;2;16;6; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;01;1;2;0121;04;73;226,770563029616
2291653;1;2;1;70;76;3;60;1; ;2;90;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;04;76;835,968927759699
2291665;1;2;1;70;52;52;84;4; ;2;52;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;51;32;85;1;2;8511;04;52;166,821008814332
2291665;1;4;1;70;52;10;44;1; ;2;10;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;33;03;52;1;1;5211;04;52;166,821008814332
2291670;1;2;1;70;52;16;48;4; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;04;52;166,835252320502
2291670;1;3;1;70;52;156;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;45;45;52;1;2;5224;04;52;166,835252320502
2291684;1;2;1;70;13;6;48;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5040;04;13;288,97287409234
2291688;1;3;1;70;13;208;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;13;309,518779763872
2291691;1;2;1;70;13;52;48;1; ;2;208;1; ;7;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;52;1;2;5235;04;13;317,626598780244
2291693;1;8;1;70;13;26;48;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4530;04;13;331,203729251744
2291699;1;3;1;70;13;1;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;84;84;35;1;1;3511;04;13;300,446495128678
2291701;1;2;1;70;13;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;13;396,644868680857
2291703;1;5;1;70;13;10;48;1; ;2;9;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;24;1;1;2423;04;13;320,198599928153
2294494;1;3;1;70;05;40;48;1; ;2;52;5; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;06;06;85;1;2;8513;04;05;1160,56315915804
2294495;1;2;1;70;05;52;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;55;74;1;2;7493;04;05;1068,68155883712
2294497;1;3;1;70;05;10;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;92; ; ;1;1; ;04;05;1086,89184360071
2294503;1;3;1;70;05;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;05;954,77727599366
2294505;1;2;1;70;05;48;48;1; ;2;5;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;04;05;694,130704092181
2294507;1;2;1;70;05;3;48;1; ;2;104;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;27;1;1;2731;04;05;1184,57226466681
2294508;1;6;1;70;05;24;24;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;50;1;2;5020;04;05;795,483628890569
2294510;1;6;1;70;05;4;48;1; ;2;18;1; ;2;9;CON EL  CARNET DEL SENA; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5211;04;05;1000,39256948467
2294518;1;3;1;70;05;2;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;40;1;1;4010;04;05;1059,39652479472
2294519;2;1;2;70;05;36;48;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;92;1;2;9242;04;05;1056,72002368509
2294524;1;2;1;70;05;160;48;1; ;2;200;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;04;05;977,584922739166
2294524;1;3;1;70;05;20;24;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5239;04;05;977,584922739166
2294531;1;2;1;70;05;250;48;1; ;2;250;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;58;75;1;2;7524;04;05;1068,36199715039
2294531;1;4;1;70;05;3;48;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;59;59;85;1;1;8512;04;05;1068,36199715039
2294532;1;2;1;70;05;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;93;95;45;1;1;4521;04;05;1246,41141993518
2294540;1;1;1;70;05;15;48;1; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;1;58;58;74;1;2;7492;04;05;1070,47284049343
2294540;1;2;1;70;05;12;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;04;05;1070,47284049343
2294543;1;1;1;70;05;6;48;1; ;2;6;1; ;9;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6021;04;05;954,77727599366
2294549;1;1;1;70;05;9;48;1; ;2;14;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;55;1;1;5529;04;05;826,654773805626
2294551;1;3;1;70;05;9;48;1; ;2;9;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;75;1;1;7524;04;05;954,77727599366
2294551;1;4;1;70;05;24;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;05;954,77727599366
2294557;1;3;1;70;05;36;48;1; ;2;150;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;80;19;1;2;1921;04;05;619,070777110491
2294558;1;3;1;70;05;1;48;1; ;2;144;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;18;1;1;1810;04;05;1332,37677158802
2294563;1;3;1;70;08;2;48;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;04;08;388,913018128114
2294564;1;2;1;70;08;114;48;1; ;2;250;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;65;1;2;6512;04;08;488,533005298566
2294570;1;3;1;70;08;2;48;1; ;2;132;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;16;1;1;1600;04;08;367,595239839998
2294590;2;2;2;70;08;1;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;08;347,728669894797
2294592;1;3;1;70;08;24;48;1; ;2;24;1; ;6;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;07;07;85;1;2;8511;04;08;514,852180419736
2294604;1;2;1;70;08;13;48;1; ;2;13;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;04;08;391,204696262204
2294615;1;5;1;70;08;4;40;2; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;90;25;1;1;2529;04;08;563,586101250899
2294622;1;1;1;70;08;52;40;1; ;2;52;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;21;21;63;1;2;6332;04;08;519,629148931307
2294632;1;4;1;70;08;16;48;4; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;2;4521;04;08;620,119778174511
2294641;1;1;1;70;11;28;48;4; ;2;28;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;04;11;2122,05047974653
2294644;1;1;1;70;11;5;65;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;58;58;74;1;1;7492;04;11;2108,94688713335
2294653;1;2;1;70;11;2;50;1; ;2;52;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;11;2431,17837899086
2294660;1;4;1;70;11;8;48;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;04;11;1992,21860450538
2294666;1;2;1;70;11;104;48;1; ;2;104;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;314000;2;32;32;75;1;2;7522;04;11;2175,70229025734
2294666;1;3;1;70;11;20;60;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;314000;2;37;53;55;1;2;5529;04;11;2175,70229025734
2294668;1;3;1;70;11;2;48;1; ;2;2;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4521;04;11;2473,71718016982
2294676;1;2;1;70;11;52;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;04;11;2407,10834566743
2294677;1;3;1;70;11;24;30;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;11;2711,91201784486
2294683;1;1;1;70;11;104;48;3; ;2;104;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;2;1810;04;11;2303,55017750863
2294688;1;3;1;70;11;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;04;11;2574,60744847166
2294690;1;1;1;70;11;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;11;2542,98093308354
2294690;1;2;1;70;11;36;48;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;11;2542,98093308354
2294692;1;4;1;70;11;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;11;2710,48003588777
2294693;1;2;1;70;11;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;11;2265,4667303842
2294708;1;1;1;70;11;24;48;3; ;2;24;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;11;2297,84393365534
2294710;1;2;1;70;11;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;04;11;2330,90245748687
2294714;1;7;1;70;11;12;48;4; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;98;71;1;1;7130;04;11;4672,60011293743
2294724;1;8;1;70;11;3;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;39;39;74;1;1;7412;04;11;2929,33034678799
2294728;1;4;1;70;11;20;48;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;11;2265,4667303842
2294734;1;3;1;70;11;8;48;1; ;2;8;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;45;21;1;1;2109;04;11;4272,29568151562
2294734;1;4;1;70;11;24;16;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;04;11;4272,29568151562
2294741;1;3;1;70;11;4;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;265000;2;33;33;66;1;1;6601;04;11;2052,39828935569
2294743;1;1;1;70;11;200;30;3; ;2;200;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5262;04;11;2560,12164998326
2294753;1;1;1;70;11;16;36;2; ;2;16;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;04;11;4651,9278202169
2294758;1;1;1;70;11;36;48;1; ;2;50;2; ;9;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;21;32;80;1;2;8043;04;11;2143,75428799319
2294765;1;3;1;70;11;52;48;1; ;2;77;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;39;29;1;2;2925;04;11;2547,61083559052
2294767;1;7;1;70;11;8;48;1; ;2;156;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;93;45;1;1;4552;04;11;2050,80896239462
2294786;1;2;1;70;11;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;11;2398,73420195718
2294791;1;5;1;70;11;4;42;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;55;55;55;1;1;5521;04;11;2630,59269051776
2294793;1;1;1;70;11;8;30;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;04;11;2296,76759230902
2294811;1;1;1;70;11;2;48;4; ;2;2;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;95;95;45;1;1;4521;04;11;2313,76174058715
2294816;1;1;1;70;11;16;48;4; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ;1; ;PAGO PENSION ANTERIORMENTE;2; ;2;95;95;45;1;2;4521;04;11;2388,89128742139
2294816;1;3;1;70;11;12;48;1; ;2;48;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;11;2388,89128742139
2294820;1;1;1;70;11;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;45;45;51;1;1;5133;04;11;2261,35866349447
2294820;1;2;1;70;11;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;04;11;2261,35866349447
2294826;1;1;1;70;11;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;95;95;45;1;1;4521;04;11;1699,50867896448
2294833;1;6;1;70;13;104;48;1; ;2;416;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;2;4521;04;13;262,687701335489
2294957;1;4;1;70;17;12;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;32;33;65;1;1;6512;04;17;135,425566492269
2294959;1;1;1;70;17;28;48;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;17;163,600606486457
2294961;1;3;1;70;17;52;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;39;19;1;2;1921;04;17;374,524934540925
2295234;1;2;1;70;23;2;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;04;23;137,026327731183
2295235;1;3;1;70;23;16;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5125;04;23;136,057642361599
2295240;1;5;1;70;23;20;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;04;23;133,636001857199
2295247;1;6;1;70;23;12;48;1; ;2;16;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;04;23;117,189279213822
2295250;1;5;1;70;23;4;40;2; ;2;156;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;04;23;127,997596870792
2295252;1;1;1;70;23;2;46;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;04;23;134,272200600284
2295253;1;4;1;70;23;2;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;23;129,002718848861
2295254;1;3;1;70;23;3;40;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;03;72;1;1;7250;04;23;157,508070699373
2295254;1;6;1;70;23;8;60;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;04;23;157,508070699373
2295254;1;8;1;70;23;3;30;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;04;23;157,508070699373
2295256;1;1;1;70;23;8;48;8; ;2;8;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0121;04;23;115,706050118019
2295256;1;2;1;70;23;4;42;3; ;2;364;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;23;115,706050118019
2295260;1;1;1;70;23;104;24;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5233;04;23;131,018051254437
2295261;1;3;1;70;23;2;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;53;53;55;1;1;5530;04;23;124,471679757525
2295263;1;3;1;70;23;3;48;3; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;23;136,524544842313
2295265;1;2;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;23;119,836636075266
2295655;1;3;1;70;50;16;40;1; ;2;16;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;04;50;186,701956799104
2295661;1;2;1;70;50;24;51;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;04;50;172,893456110376
2295663;1;1;1;70;50;4;48;4; ;2;5;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;04;50;165,230112059903
2295664;1;2;1;70;50;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;73;62;01;1;1;0140;04;50;113,511629110558
2295664;1;3;1;70;50;4;51;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;50;113,511629110558
2295666;1;1;1;70;50;8;48;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;55;1;1;5529;04;50;144,350503367643
2295668;1;2;1;70;50;20;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;50;149,108181365116
2295674;1;1;1;70;50;8;48;4; ;2;8;8; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0113;04;50;246,995076812169
2295683;1;3;1;70;54;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;60;1;2;6042;04;54;381,666820844343
2295683;1;5;1;70;54;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;54;381,666820844343
2295687;1;3;1;70;54;2;44;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;370000;2;32;32;85;1;1;8513;04;54;302,787357307456
2295695;1;5;1;70;54;4;48;1; ;2;4;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;83;28;1;1;2811;04;54;293,379361221102
2295699;1;2;1;70;54;8;30;4; ;2;32;4; ;1;9;CON EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;04;54;258,193919448065
2295700;1;1;1;70;54;12;48;1; ;2;12;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7421;04;54;336,155398549799
2295704;1;3;1;70;54;1;28;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;04;54;283,90437060858
2295714;1;1;1;70;54;18;56;5; ;2;2;5; ;2;9;CARTA DE DESPLAZADOS.; ; ; ; ; ; ; ; ;1; ;1;280000;2;95;95;45;1;2;4521;04;54;425,509232907955
2295723;1;2;1;70;54;8;30;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;04;54;296,20460449349
2295723;1;3;1;70;54;2;54;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5239;04;54;296,20460449349
2295726;1;2;1;70;54;2;54;4; ;2;14;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;54;95;1;1;9500;04;54;526,095744554051
2295729;1;1;1;70;66;8;48;1; ;2;180;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;1;5223;04;66;368,323996993579
2295733;1;1;1;70;66;20;48;1; ;2;20;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;13;80;1;2;8050;04;66;265,988227014
2295740;1;1;1;70;66;52;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;66;246,267138191643
2295744;1;2;1;70;66;78;60;1; ;2;78;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;2;3611;04;66;187,594995828453
2295746;1;2;1;70;66;13;48;1; ;2;13;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7499;04;66;339,495497842205
2295747;1;1;1;70;66;17;48;4; ;2;17;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7512;04;66;250,21202182633
2295750;1;1;1;70;66;14;40;1; ;2;610;1; ;7;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;2;1810;04;66;182,493307397822
2295750;1;2;1;70;66;24;40;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;91;21;1;2;2102;04;66;182,493307397822
2295750;1;3;1;70;66;3;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;1; ;04;66;182,493307397822
2295750;1;5;1;70;66;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;66;182,493307397822
2295754;1;1;1;70;66;156;40;2; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;04;66;216,174782769065
2295755;1;3;1;70;66;104;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;66;387,888316650373
2295757;1;1;1;70;66;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;58;45;1;2;4521;04;66;350,648590484193
2295760;1;2;1;70;66;4;60;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5530;04;66;160,758174556172
2295761;1;1;1;70;66;24;48;1; ;2;25;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5011;04;66;289,295420757519
2295763;1;5;1;70;66;16;60;4; ;2;18;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;2;0140;04;66;356,596397564778
2295764;1;1;1;70;66;14;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;91;1;2;9192;04;66;344,210553433086
2295766;1;1;1;70;66;7;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;04;66;293,240304392207
2295766;1;5;1;70;66;24;60;1; ;2;26;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;37;15;1;2;1593;04;66;293,240304392207
2295767;1;1;1;70;66;35;48;1; ;2;30;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;99;90;1;2;9000;04;66;246,267138191643
2295768;1;2;1;70;66;100;48;1; ;2;200;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;51;1;2;5127;04;66;139,395904383471
