Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3100679;1;3;1;70;68;4;40;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;413000;2;54;54;80;1;1;8011;12;68;280,470890165281
3100679;1;4;1;70;68;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;97;58;70;1;1;7020;12;68;280,470890165281
3100692;1;1;1;70;08;16;48;1; ;2;16;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;60;1;2;6021;12;08;436,943795663313
3100699;1;2;1;70;08;4;48;1; ;2;4;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;11;11;85;1;1;8511;12;08;652,534970067481
3100705;1;3;1;70;08;52;48;1; ;2;7;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;19;80;1;2;8060;12;08;473,331885797135
3100706;1;2;1;70;08;48;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;08;487,575697128969
3100710;2;2;2;70;08;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;39;33;65;1;1;6512;12;08;458,161958014769
3100726;1;3;1;70;08;8;48;3; ;2;8;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;08;452,367538419019
3100734;1;4;1;70;08;52;48;1; ;2;400;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5234;12;08;777,802322683148
3100740;1;3;1;70;08;1;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;39;44;64;1;1;6424;12;08;488,952620240712
3100743;1;4;1;70;08;4;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;12;08;556,894066001119
3100744;1;2;1;70;08;2;24;3; ;2;77;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;51;1;1;5125;12;08;713,764767901375
3100744;3;1;3;70;08;12;48;3; ;2;16;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;08;713,764767901375
3100746;1;1;1;70;08;4;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;08;529,744096843181
3100747;1;1;1;70;08;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;12;08;828,049764258648
3100747;2;2;2;70;08;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;12;08;828,049764258648
3100775;1;2;1;70;08;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7412;12;08;590,613695508439
3100781;1;1;1;70;08;24;40;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5211;12;08;664,654882634164
3100783;1;3;1;70;08;52;40;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;12;08;618,426367637155
3100786;1;7;1;70;08;98;40;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;12;08;545,765008924148
3100787;1;4;1;70;08;12;40;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;71;1;1;7122;12;08;684,515160699806
3100798;1;4;1;70;08;4;48;1; ;2;7;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;12;08;480,85163425252
3100805;1;4;1;70;08;6;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;08;526,804390149285
3100815;1;2;1;70;08;10;48;1; ;2;700;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;08;618,426367637155
3100815;1;3;1;70;08;2;48;1; ;2;2;1; ;4;3; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;87;87;34;1;1;3410;12;08;618,426367637155
3100815;1;4;1;70;08;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;08;618,426367637155
3100816;1;3;1;70;08;200;48;1; ;2;208;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;08;608,627131478274
3100818;1;2;1;70;08;8;48;1; ;2;2;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;12;08;643,525084677591
3100818;1;3;1;70;08;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;08;643,525084677591
3100819;1;3;1;70;08;48;48;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;93;74;1;2;7499;12;08;697,543972668187
3100820;1;6;1;70;08;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;08;510,170782592167
3100821;1;3;1;70;08;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;12;08;491,980691329491
3100823;1;4;1;70;08;3;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;13;80;1;1;8060;12;08;584,703832828861
3100838;1;1;1;70;52;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;2;5529;12;52;536,022920232179
3100851;1;2;1;70;52;52;40;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;53;55;1;2;5521;12;52;426,428480267457
3100860;1;2;1;70;52;52;48;1; ;2;44;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1581;12;52;191,293028248024
3100861;1;2;1;70;52;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;52;160,111102814913
3100869;1;1;1;70;52;52;30;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;12;52;145,443487541851
3100869;1;6;1;70;52;156;40;1; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;12;52;145,443487541851
3100875;1;5;1;70;52;2;48;1; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;12;52;219,021588814502
3100875;1;6;1;70;52;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;52;219,021588814502
3100884;1;2;1;70;52;24;48;1; ;2;28;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;12;52;175,266011972825
3100886;1;3;1;70;52;8;24;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;12;52;231,924350683396
3100891;1;3;1;70;52;36;48;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;74;1;2;7493;12;52;109,790967062066
3100893;1;2;1;70;52;8;30;1; ;2;12;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;34;60;1;1;6021;12;52;123,579622826672
3100893;1;3;1;70;52;54;48;1; ;2;104;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5051;12;52;123,579622826672
3100897;1;2;1;70;52;4;48;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;50;1;1;5030;12;52;183,792074342118
3100916;1;3;1;70;52;156;24;4; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;80;1;2;8011;12;52;151,987364901109
3100921;1;1;1;70;52;17;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;85;1;2;8513;12;52;172,729824318877
3100922;1;3;1;70;52;104;48;1; ;2;260;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;12;52;150,475963515783
3100929;1;7;1;70;52;8;48;1; ;2;12;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;12;52;218,109591089778
3100933;1;2;1;70;52;6;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;52;185,092324572449
3100940;1;3;1;70;52;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;52;140,09563954572
3100941;1;2;1;70;52;52;20;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;56; ; ;1;2; ;12;52;229,535696348614
3100945;1;8;1;70;52;24;48;1; ;2;99;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;2;8011;12;52;87,2603951392917
3100945;1;9;1;70;52;16;48;1; ;2;99;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;52;87,2603951392917
3100948;1;1;1;70;05;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;12;05;1191,78301549088
3100948;1;3;1;70;05;3;48;1; ;2;4;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;283000;2;45;03;74;1;1;7421;12;05;1191,78301549088
3100950;1;3;1;70;05;48;48;1; ;2;88;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;22;1;2;2220;12;05;963,458873156293
3100953;1;1;1;70;05;4;48;1; ;2;240;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;92;1;1;9242;12;05;892,444181538337
3100962;1;1;1;70;05;2;48;2; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;13;13;80;1;1;8043;12;05;3256,05829296338
3100962;1;2;1;70;05;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;12;05;3256,05829296338
3100964;1;1;1;70;05;8;48;1; ;2;12;8; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0115;12;05;1084,35222286791
3100967;1;6;1;70;05;2;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;90;35;1;1;3512;12;05;1260,53313573989
3100969;1;6;1;70;05;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;12;05;1049,95040998406
3100983;1;2;1;70;05;2;48;1; ;2;2;1; ;9;3; ; ;1; ; ; ; ; ; ; ; ;1;566700;2;99;99;45;1;1;4521;12;05;3102,5031751752
3100986;1;1;1;70;05;16;48;1; ;2;98;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;2;1551;12;05;788,115371359795
3100986;1;3;1;70;05;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;05;788,115371359795
3100986;1;4;1;70;05;4;48;1; ;2;4;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;97;16;74;1;1;7430;12;05;788,115371359795
3100990;1;2;1;70;05;72;48;1; ;2;72;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;55;45;1;2;4522;12;05;1038,09796208902
3100994;1;1;1;70;05;4;30;1; ;2;98;1; ;9;2; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;21;32;75;1;1;7530;12;05;766,503322943931
3100994;1;2;1;70;05;4;48;1; ;2;52;1; ;3;3; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;45;45;52;1;1;5244;12;05;766,503322943931
3100999;1;2;1;70;05;32;48;1; ;2;32;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;2;6041;12;05;1013,54602820998
3101014;1;3;1;70;05;2;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5529;12;05;1091,24173300484
3101021;1;3;1;70;05;4;48;1; ;2;100;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;92;1;1;9214;12;05;921,970772406419
3101031;1;2;1;70;05;4;48;1; ;2;6;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;62;01;1;1;0140;12;05;961,370637379808
3101032;1;1;1;70;05;48;48;4; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;2;3699;12;05;948,481437938546
3101033;1;2;1;70;05;6;48;4; ;2;6;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;91;1;1;9199;12;05;1097,31427420292
3101035;1;3;1;70;05;8;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;20;1;1;2090;12;05;1068,59293304274
3101046;1;2;1;70;05;40;48;1; ;2;40;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;17;1;2;1730;12;05;657,753045183351
3101046;1;7;1;70;05;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;58;55;80;1;1;8050;12;05;657,753045183351
3101056;1;1;1;70;05;52;48;1; ;2;52;1; ;5;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;58;63;1;2;6331;12;05;1142,42677226756
3101059;1;2;1;70;05;20;48;1; ;2;312;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;18;1;2;1810;12;05;788,115371359795
3101061;1;1;1;70;05;192;48;5; ;2;192;5; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;95;95;45;1;2;4530;12;05;1167,05474601938
3101061;1;3;1;70;05;3;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;58;94;36;1;1;3699;12;05;1167,05474601938
3101065;1;1;1;70;05;4;48;5; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;12;05;1250,63941949795
3101076;1;4;1;70;05;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;953,456094927589
3101079;1;4;1;70;05;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;864,451933887349
3101084;1;2;1;70;05;2;48;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;02;02;28;1;1;2811;12;05;870,785733143692
3101085;1;3;1;70;05;1;50;4; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;21;39;74;1;1;7499;12;05;953,456094927589
3101093;1;2;1;70;05;4;48;1; ;2;104;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;28;1;1;2899;12;05;2323,37865369736
3101097;1;2;1;70;05;12;48;1; ;2;156;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;52;1;1;5233;12;05;1075,96166552412
3101099;1;2;1;70;05;2;24;1; ;2;99;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;55;1;1;5522;12;05;1087,61733569006
3101117;1;2;1;70;05;18;48;2; ;2;22;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;12;05;870,785733143692
3101122;1;2;1;70;05;24;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;05;1035,74846825427
3101126;1;2;1;70;05;90;50;1; ;2;105;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;92;1;2;9242;12;05;748,891841978858
3101133;1;3;1;70;05;40;48;1; ;2;208;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;05;1768,56317248515
3101133;1;6;1;70;05;66;50;1; ;2;75;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;05;1768,56317248515
3101135;2;3;2;70;05;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;814,626036891921
3101146;1;1;1;70;05;4;60;5; ;2;62;1; ;9;5; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO EN OTRO PAIS;2; ;2;21;21;70;1;1;7020;12;05;1115,91610673544
3101154;1;2;1;70;05;8;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;12;05;1005,63148575776
3101157;1;1;1;70;05;4;20;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;54;54;95;1;1;9500;12;05;1060,72479056931
3101170;1;2;1;70;05;13;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;50;1;1;5011;12;05;1004,64113419032
3101172;1;3;1;70;05;50;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;12;05;898,286750243266
3101186;1;3;1;70;11;3;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;62;01;1;1;0140;12;11;1980,12686436769
3101189;1;3;1;70;11;1;42;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;2018,52456773915
3101192;1;3;1;70;11;20;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;74;1;2;7499;12;11;2899,18933115346
3101198;1;3;1;70;11;12;48;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;35000;2;45;54;95;1;1;9500;12;11;2259,82110910063
3101212;1;2;1;70;11;52;48;1; ;2;96;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;12;11;2522,83343351318
3101217;1;1;1;70;11;48;48;1; ;2;192;5; ;2;7; ; ; ; ; ; ; ; ;1; ;ESPERANDO  QUE  SALGA  LA;2; ;2;93;93;50;1;2;5020;12;11;2589,80251895693
3101219;1;1;1;70;11;48;48;2; ;2;48;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;91;1;2;9199;12;11;2187,77403399674
3101219;1;3;1;70;11;144;48;1; ;2;144;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;16;92;1;2;9249;12;11;2187,77403399674
3101219;1;4;1;70;11;24;48;1; ;2;192;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;37;64;1;2;6421;12;11;2187,77403399674
3101225;1;2;1;70;11;12;24;1; ;2;80;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;12;11;3223,65099880585
3101241;1;1;1;70;11;4;48;1; ;2;72;1; ;4;1; ; ; ; ; ; ; ; ;1; ;YA  ES  PENSIONADO;2; ;2;45;77;55;1;1;5529;12;11;2546,2907778135
3101246;1;3;1;70;11;8;48;1; ;2;8;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;11;2349,57269295188
3101248;1;1;1;70;11;48;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;11;1;2;1120;12;11;2289,35654300584
3101256;1;1;1;70;11;48;48;1; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;3800000;2;08;08;72;1;2;7220;12;11;3322,98995892587
3101269;1;2;1;70;11;4;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;1;6421;12;11;2283,83680080192
3101281;1;3;1;70;11;1;20;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;80;1;1;8050;12;11;2875,28645518116
3101322;1;1;1;70;11;48;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;58;55;1;2;5530;12;11;2512,22048088212
3101328;2;1;2;70;11;48;48;1; ;2;336;1; ;8;9;CARTA DEL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;53;87;15;1;2;1541;12;11;2850,89554279472
3101330;1;3;1;70;11;144;48;1; ;2;144;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;74;1;2;7499;12;11;3089,3221907531
3101332;1;3;1;70;11;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;2579,50522012704
3101355;1;1;1;70;11;4;72;1; ;2;5;1; ;4;6; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;58;58;70;1;1;7020;12;11;3088,8424101313
3101360;1;5;1;70;11;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;12;11;2317,53102373726
3101364;1;4;1;70;11;4;72;1; ;2;72;1; ;2;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5219;12;11;2439,38548334272
3101378;1;3;1;70;11;2;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;55;1;1;5521;12;11;1999,92334684399
3101391;1;2;1;70;11;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;11;1993,76669045991
3101399;1;3;1;70;11;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;2373,89360077273
3101402;1;1;1;70;11;16;48;1; ;2;96;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;12;11;2672,83761793289
3101404;1;2;1;70;11;1;48;1; ;2;1;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;97;95;45;1;1;4521;12;11;2106,79209445013
3101411;1;3;1;70;11;192;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;11;2235,80541739933
3101415;2;1;2;70;11;64;48;1; ;2;64;5; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;51;55;1;2;5530;12;11;2409,77148265832
3101417;1;1;1;70;11;12;48;3; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;12;11;2260,37945650161
3101419;1;1;1;70;11;52;48;1; ;2;52;4; ;2;6; ; ;1; ; ; ; ; ; ; ; ;2; ;2;09;45;52;1;2;5269;12;11;2023,30212436512
3101426;1;3;1;70;11;4;40;1; ;2;4;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;2;13;13;80;1;1;8011;12;11;2754,57486162272
3101427;1;2;1;70;11;24;48;1; ;2;24;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;1;33;33;55;1;2;5529;12;11;2168,2779845546
3101430;1;1;1;70;11;4;48;1; ;2;8;3; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;12;11;1999,36499944301
3101430;1;4;1;70;11;6;48;1; ;2;6;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5233;12;11;1999,36499944301
3101432;1;2;1;70;11;40;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;59;45;52;1;2;5233;12;11;2584,84112415399
3101434;1;1;1;70;11;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;11;2023,38069114431
3101440;1;1;1;70;11;28;60;1; ;2;28;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;2;5529;12;11;2927,98257948073
3101452;1;1;1;70;50;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;12;50;135,609075243466
3101452;2;1;2;70;50;12;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;12;50;135,609075243466
3101897;1;2;1;70;11;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;2458,9064422976
3101901;1;1;1;70;11;8;48;1; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;45;1;1;4521;12;11;4046,60424873024
3101913;1;4;1;70;11;3;56;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;2385,75579095703
3101921;1;3;1;70;11;1;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;11;3072,8173171601
3101923;1;5;1;70;11;8;40;1; ;2;24;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;17;1;1;1720;12;11;3275,60177189694
3101924;1;1;1;70;11;2;48;1; ;2;1;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4559;12;11;2339,50204346236
3101924;1;4;1;70;11;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;74;1;1;7495;12;11;2339,50204346236
3101929;1;4;1;70;11;2;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;12;11;1969,75099875861
3101930;1;2;1;70;11;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;2318,22835811229
3101949;1;2;1;70;11;8;48;2; ;2;16;1; ;7;2; ; ; ; ; ; ;1; ; ; ; ;2; ;2;39;03;62;1;1;6211;12;11;3291,16247281669
3101952;1;2;1;70;11;24;28;1; ;2;120;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;12;11;2903,96688777943
3101954;1;4;1;70;11;1;40;1; ;2;44;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;11;2023,30212436512
3101962;1;2;1;70;11;3;48;1; ;2;4;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;12;11;2242,64777080655
