Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3620461;1;1;1;70;50;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;2;1530;12;50;388,892292560944
3620466;1;2;1;70;50;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;12;50;362,463623091416
3620468;1;3;1;70;50;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;50;169,127942564992
3620470;1;2;1;70;50;3;30;3; ;2;2;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;95;1;1;9500;12;50;122,66753435506
3620472;1;5;1;70;50;2;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;50;176,438934194095
3620475;1;1;1;70;50;4;48;5; ;2;4;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;50;191,778858221181
3620475;1;3;1;70;50;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;12;50;191,778858221181
3620478;1;1;1;70;50;6;48;4; ;2;8;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;12;50;403,981797642392
3620482;1;2;1;70;50;16;70;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;50;169,977903841179
3620487;1;4;1;70;50;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;12;50;175,213588096434
3620490;1;4;1;70;50;3;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;12;50;148,902931701834
3620491;1;1;1;70;50;4;60;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;53;55;1;1;5529;12;50;134,961623050955
3620507;1;3;1;70;50;40;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;12;50;270,995896059699
3620507;1;4;1;70;50;12;48;1; ;2;50;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5234;12;50;270,995896059699
3620508;1;2;1;70;50;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0121;12;50;322,899215172382
3620518;1;3;1;70;50;3;40;1; ;2;1;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1500000;2;21;13;80;1;1;8060;12;50;222,233559393829
3620518;1;4;1;70;50;2;40;4; ;2;6;4; ;1;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6021;12;50;222,233559393829
3620572;1;1;1;70;76;2;60;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;12;76;982,189649282133
3620582;1;3;1;70;76;4;48;1; ;2;6;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;17;92;1;1;9219;12;76;875,096941266378
3620583;1;4;1;70;76;1;48;1; ;2;288;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;41;52;1;1;5234;12;76;683,734220665966
3620605;1;1;1;70;73;24;48;1; ;2;24;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;12;73;165,504386448508
3620605;1;2;1;70;73;40;40;1; ;2;56;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5233;12;73;165,504386448508
3620605;1;3;1;70;73;48;3;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;73;165,504386448508
3620607;1;1;1;70;73;24;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;64;1;2;6421;12;73;325,097438726449
3620607;1;2;1;70;73;30;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;2;6421;12;73;325,097438726449
3620612;1;2;1;70;73;24;48;1; ;2;112;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;12;73;247,266985296786
3620612;1;3;1;70;73;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;73;247,266985296786
3620632;1;3;1;70;76;24;48;1; ;2;24;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5211;12;76;1103,21590090423
3620665;1;3;1;70;76;8;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;95;97;51;1;1;5155;12;76;1672,22971825813
3620670;1;2;1;70;73;4;30;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8531;12;73;245,878824424644
3620683;1;1;1;70;73;4;48;8; ;2;4;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0111;12;73;221,304074743097
3620684;1;1;1;70;76;250;45;1; ;2;96;1; ;9;9;INGRESOS DE LA PENSION; ; ; ; ; ; ; ;1; ;ES PENSIONADO DEL ECUADOR;2; ;2;83;83;28;1;2;2899;12;76;901,356820917767
3620687;1;2;1;70;76;4;40;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;12;76;982,189649282133
3620690;1;1;1;70;76;26;48;1; ;2;208;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5241;12;76;544,735983939886
3620690;1;2;1;70;76;52;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5529;12;76;544,735983939886
3620690;1;3;1;70;76;52;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5521;12;76;544,735983939886
3620695;1;2;1;70;76;17;40;1; ;2;35;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;12;76;875,096941266378
3620705;1;2;1;70;76;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5239;12;76;1542,06065350695
3620706;3;2;3;70;76;36;40;1; ;2;208;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;12;76;1593,84720605658
3620708;1;4;1;70;76;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;76;805,857242193905
3620709;1;1;1;70;76;52;48;1; ;2;80;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;12;76;1034,67955798255
3620709;1;5;1;70;76;40;5;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;76;1034,67955798255
3620712;1;3;1;70;76;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;12;76;841,760556351552
3620719;1;2;1;70;76;2;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;97;97;63;1;1;6310;12;76;1000,63981691694
3620720;1;2;1;70;76;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;12;76;1169,55458443522
3620720;1;5;1;70;76;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;12;76;1169,55458443522
3620724;1;4;1;70;76;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;51;1;1;5132;12;76;1304,57435951352
3620739;1;4;1;70;76;4;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;77;77;15;1;1;1551;12;76;621,087371829255
3620742;1;3;1;70;73;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;12;73;345,607438422008
3620747;1;2;1;70;73;4;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;45;1;1;4521;12;73;237,001274231037
3620761;1;3;1;70;76;192;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;97;52;1;2;5233;12;76;848,332595037242
3620765;1;3;1;70;76;48;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;52;1;2;5239;12;76;1865,98416822912
3620765;1;4;1;70;76;96;48;1; ;2;96;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1589;12;76;1865,98416822912
3620770;1;6;1;70;76;4;50;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;76;1218,77235624333
3620772;1;4;1;70;76;4;50;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;1;2412;12;76;589,472315273
3620772;1;5;1;70;76;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;12;76;589,472315273
3620777;1;2;1;70;73;52;50;1; ;2;52;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;52;1;2;5239;12;73;253,534512584358
3620784;1;3;1;70;73;5;20;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5241;12;73;230,44944625257
3620786;1;2;1;70;73;104;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;2;5522;12;73;430,328990279041
3620788;1;2;1;70;73;32;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;92;1;2;9212;12;73;179,896854564581
3620791;1;2;1;70;73;2;50;8; ;2;2;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;62;62;01;1;1;0111;12;73;193,743849106513
3620799;1;3;1;70;54;8;48;4; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;1;7512;12;54;257,919118175575
3620803;1;1;1;70;54;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;61;01;1;1;0113;12;54;471,56880919624
3620806;1;1;1;70;54;48;48;1; ;2;48;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;12;54;416,893468335991
3620823;1;2;1;70;54;48;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;02;02;15;1;2;1530;12;54;508,744273942049
3620826;1;1;1;70;54;8;54;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;12;54;321,907281379572
3620826;1;3;1;70;54;8;54;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;12;54;321,907281379572
3620865;1;2;1;70;54;44;60;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;95;1;2;9500;12;54;339,561562214913
3620872;1;1;1;70;54;4;48;3; ;2;360;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;12;54;431,890644300934
3620874;1;2;1;70;54;6;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;12;54;444,231138766116
3620875;1;1;1;70;54;2;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;12;54;653,047922041015
3620877;1;4;1;70;54;1;48;1; ;2;48;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;12;54;513,072796092397
3620877;1;5;1;70;54;8;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5040;12;54;513,072796092397
3620887;1;1;1;70;54;20;48;1; ;2;20;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;54;410,324619121529
3620903;1;3;1;70;54;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8519;12;54;494,284305198728
3620909;1;2;1;70;54;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;43;50;1;1;5012;12;54;382,986948691405
3620916;1;2;1;70;54;3;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;12;54;539,327001165889
3620916;1;3;1;70;54;2;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;12;54;539,327001165889
3620916;1;6;1;70;54;48;44;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;10000;2;53;55;74;1;2;7493;12;54;539,327001165889
3620923;1;3;1;70;54;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;54;354,304490420137
3620923;2;2;2;70;54;30;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;2;4521;12;54;354,304490420137
3620933;1;4;1;70;54;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;54;254,800044500596
3620941;1;2;1;70;54;4;48;1; ;2;32;2; ;9;1; ; ; ; ; ; ; ; ;1; ;DE DINERO QUE RECIBE DE PENSION;2; ;2;38;32;75;1;1;7512;12;54;257,153059281331
3620944;1;1;1;70;54;8;48;4; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;12;54;471,96430083945
3620946;1;2;1;70;54;16;50;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;63;1;2;6310;12;54;569,636170655534
3620946;2;1;2;70;54;4;60;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;12;54;569,636170655534
3620968;1;2;1;70;68;12;48;1; ;2;20;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;1;5521;12;68;422,111474525918
3620968;1;6;1;70;68;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;37;22;1;1;2220;12;68;422,111474525918
3620970;1;4;1;70;68;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;68;424,826760524973
3620973;1;1;1;70;68;4;48;1; ;2;130;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;12;68;468,689477518148
3620973;1;2;1;70;68;4;48;1; ;2;32;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;1;210000;2;45;59;91;1;1;9192;12;68;468,689477518148
3620977;1;2;1;70;68;4;48;1; ;2;60;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;74;1;1;7430;12;68;542,858761726078
3620980;1;3;1;70;68;1;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;19;1;1;1924;12;68;450,284444921974
3620982;1;3;1;70;68;3;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5244;12;68;560,010180961217
3620997;1;1;1;70;68;4;48;1; ;2;108;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;1;7512;12;68;539,503347571633
3621001;1;2;1;70;68;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;58;37;64;1;1;6412;12;68;563,597596222798
3621002;1;3;1;70;68;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;688000;2;33;33;52;1;1;5211;12;68;547,348256599854
3621021;1;4;1;70;68;2;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5234;12;68;576,418593437443
3621023;1;4;1;70;13;12;54;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;13;356,716734266638
3621025;1;4;1;70;13;2;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;1;6042;12;13;415,741073939436
3621045;1;2;1;70;13;4;48;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;12;13;278,559884167443
3621048;1;2;1;70;13;3;48;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;1;6390;12;13;351,048241977475
3621265;1;2;1;70;23;8;44;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;12;23;149,649904374622
3621287;1;6;1;70;23;4;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;23;148,720725701129
3621399;1;2;1;70;23;4;48;3; ;2;24;3; ;1;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;12;23;117,831952999102
3621454;1;3;1;70;23;52;48;1; ;2;58;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;03;85;1;2;8512;12;23;163,436873546693
3621454;1;4;1;70;23;22;48;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;12;23;163,436873546693
3621463;1;2;1;70;23;8;48;1; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;1;9500;12;23;146,375486955236
3621495;1;1;1;70;23;20;20;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;12;23;165,190182838899
3621498;1;3;1;70;23;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;12;23;162,996772012942
3621500;1;1;1;70;23;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;12;23;165,115244854674
3621504;1;4;1;70;23;20;40;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;2;5521;12;23;135,06101810937
3621508;1;5;1;70;23;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;205,599587138244
3621515;1;1;1;70;23;40;45;1; ;2;40;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;2;7411;12;23;140,231348535316
3621515;1;2;1;70;23;10;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;23;140,231348535316
3621517;1;3;1;70;23;2;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;93; ; ;1;1; ;12;23;184,071802645712
3621519;1;3;1;70;23;8;40;1; ;2;10;1; ;7;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;05;75;1;1;7514;12;23;100,489243869828
3621519;1;4;1;70;23;51;40;1; ;2;60;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;12;12;75;1;2;7514;12;23;100,489243869828
3621527;1;2;1;70;23;4;30;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;12;23;191,372627450265
3621527;1;3;1;70;23;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;191,372627450265
3621531;1;6;1;70;23;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;194,40101642889
3621539;1;1;1;70;66;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;15;1;2;1551;12;66;489,005600516837
3621548;1;3;1;70;66;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7499;12;66;397,809094563038
3621560;1;3;1;70;66;20;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;12;66;181,374755522926
3621560;1;7;1;70;66;4;48;1; ;2;192;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;55;74;1;1;7493;12;66;181,374755522926
3621566;1;2;1;70;66;20;48;1; ;2;78;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5211;12;66;309,117707098796
3621568;1;3;1;70;66;6;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;12;66;293,816607735023
3621568;2;4;2;70;66;7;45;1; ;2;7;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;1;5211;12;66;293,816607735023
3621570;1;2;1;70;66;5;40;1; ;2;5;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;34;53;55;1;1;5521;12;66;274,985572300744
3621573;1;1;1;70;66;18;48;1; ;2;18;1; ;8;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;92;1;2;9213;12;66;259,468161637888
3621573;1;2;1;70;66;3;20;4; ;2;156;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;12;66;259,468161637888
3621574;1;3;1;70;66;2;48;3; ;2;2;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;54;54;95;1;1;9500;12;66;200,457802130172
3621575;1;1;1;70;66;11;48;1; ;2;11;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;34;65;1;1;6512;12;66;330,695487976284
3621580;1;2;1;70;66;256;24;1; ;2;208;1; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;85;1;2;8512;12;66;343,334326169604
3621586;1;3;1;70;66;4;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;12;66;921,081651306203
3621586;1;4;1;70;66;8;48;1; ;2;100;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;1;7499;12;66;921,081651306203
3621586;1;8;1;70;66;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;12;66;921,081651306203
3621594;1;3;1;70;66;52;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;2;4552;12;66;338,269131429035
3621595;1;5;1;70;66;6;48;1; ;2;6;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;74;1;1;7499;12;66;400,375589557231
3621596;1;2;1;70;66;4;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;33;1;1;3311;12;66;222,899391680552
3621597;1;4;1;70;66;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;12;66;264,231345954758
3621605;1;4;1;70;66;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;52;1;1;5211;12;66;226,534790064177
3621607;1;2;1;70;52;4;48;1; ;2;104;4; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;39;75;1;1;7512;12;52;301,585232449322
3621608;1;3;1;70;52;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;52;197,614127439856
3621617;1;2;1;70;52;25;48;1; ;2;98;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5125;12;52;188,318156989271
3621635;1;1;1;70;52;10;30;3; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;58;93;1;1;9309;12;52;149,351494407628
3621636;1;2;1;70;52;2;40;1; ;2;4;1; ;6;7; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;33;33;85;1;1;8515;12;52;238,738346745544
3621637;1;1;1;70;52;52;48;1; ;2;104;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;21;25;1;2;2529;12;52;105,231525311029
3621642;1;4;1;70;52;208;30;1; ;2;81;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8515;12;52;216,321441311623
3621659;1;3;1;70;11;4;20;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;12;11;2490,13351631039
3621659;1;7;1;70;11;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;98;98;60;1;1;6021;12;11;2490,13351631039
3621681;1;2;1;70;11;1;48;1; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;12;11;2187,74053081991
3621692;1;1;1;70;11;72;48;1; ;2;30;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;16;16;74;1;2;7414;12;11;5137,11174755846
3621693;1;2;1;70;11;3;48;1; ;2;8;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;12;11;5137,11174755846
3621709;1;2;1;70;11;2;40;1; ;2;3;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;39;36;60;1;1;6021;12;11;1561,95929423796
3621709;1;4;1;70;11;60;48;1; ;2;60;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;32;45;1;2;4530;12;11;1561,95929423796
3621709;1;5;1;70;11;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;11;1561,95929423796
3621710;1;2;1;70;11;4;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;12;11;2163,17886804369
3621733;1;4;1;70;11;2;40;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;52;1;1;5211;12;11;1827,64667486327
