Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3402405;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;02;54;363,746528040682
3402405;1;5;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;363,746528040682
3402406;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;443,713281669188
3402409;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;374,121422805945
3402410;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;54;434,196750540475
3402411;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;363,702760626637
3402411;1;6;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;363,702760626637
3402413;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;264,1069570695
3402413;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;264,1069570695
3402413;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;264,1069570695
3402414;1;1;1;80;54;1;4;8; ;2; ;2; ; ;4; ;4;1;1;02;54;434,196750540475
3402417;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;336,148697332461
3402417;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;336,148697332461
3402417;1;4;1;80;54;1;4;7; ;2; ;2; ; ; ; ;4;2;1;02;54;336,148697332461
3402418;1;2;1;80;54;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;54;310,570538180098
3402419;1;1;1;80;54;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;54;438,064923224375
3402421;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;390,217605861524
3402421;1;4;1;80;54;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;54;390,217605861524
3402421;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;390,217605861524
3402422;1;2;1;80;54;1;4;8; ;2; ;2; ; ; ; ;4;2;1;02;54;290,749578316408
3402424;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;374,121422805945
3402426;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;54;571,347419743257
3402554;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;145,855538653746
3402555;1;1;1;80;17;1;1;8; ;3; ;2; ; ; ; ;8;2;1;02;17;192,703185908765
3402555;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;192,703185908765
3402556;1;3;1;80;17;1;3;7; ;2; ;2; ; ; ; ;2;2;1;02;17;139,40705216027
3402557;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;116,013249773629
3402557;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;17;116,013249773629
3402558;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;121,500917142066
3402558;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;121,500917142066
3402562;1;2;1;80;17;1;4;3; ;2; ;2; ; ;2; ;1;1;1;02;17;118,048780728168
3402562;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;118,048780728168
3402562;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;118,048780728168
3402562;2;3;2;80;17;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;17;118,048780728168
3402563;1;1;1;80;17;1;1;7; ;3; ;2; ; ; ; ;8;2;1;02;17;145,009167293596
3402563;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;145,009167293596
3402563;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;145,009167293596
3402564;1;3;1;80;17;1;2;8; ; ; ;2; ; ; ; ;8;2;1;02;17;125,723416104439
3402564;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;125,723416104439
3402564;1;5;1;80;17;1;2;3; ;2; ;2; ; ;1; ;9;1;1;02;17;125,723416104439
3402564;1;9;1;80;17;1;1;6; ;2; ;2; ; ; ; ;8;2;1;02;17;125,723416104439
3402565;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;17;124,072745155935
3402565;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;124,072745155935
3402566;1;2;1;80;17;1;4;8; ;1;4;2; ; ; ; ;8;2;1;02;17;181,212709850979
3402566;1;5;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;17;181,212709850979
3402568;1;1;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;17;133,918432679166
3402568;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;133,918432679166
3402569;1;3;1;80;17;1;1;8; ;2; ;1;500000; ; ; ;2;2;1;02;17;129,263737447215
3402570;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;112,135639181354
3402570;1;5;1;80;17;1;1;2; ;2; ;1;200000; ; ; ;2;2;1;02;17;112,135639181354
3402571;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;164,9529334022
3402572;1;2;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;17;164,153898305592
3402572;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;164,153898305592
3402573;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;161,189845658082
3402573;1;2;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;17;161,189845658082
3402574;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;148,772330120981
3402578;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;02;17;161,189845658082
3402578;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;161,189845658082
3402579;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;146,781825428311
3402580;1;1;1;80;17;1;1;8; ;2; ;2; ; ; ; ;8;2;1;02;17;216,201718540846
3402580;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;216,201718540846
3402581;1;5;1;80;17;1;1;1; ;2; ;2; ; ;1; ;11;1;1;02;17;152,838677088415
3402582;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;97,647703537169
3402582;1;4;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;17;97,647703537169
3402583;1;1;1;80;17;1;4;5; ;3; ;2; ; ;4; ;8;1;1;02;17;147,47994676624
3402584;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;133,438023116646
3402586;1;2;1;80;17;1;4;1; ;1;4;2; ; ; ; ;9;2;1;02;17;137,782644047777
3402587;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;145,855538653746
3402588;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;159,085027983068
3402590;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;135,542840791659
3402590;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;135,542840791659
3402592;1;1;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;17;136,181820295063
3402592;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;136,181820295063
3402592;1;5;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;17;136,181820295063
3402595;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;168,862380898493
3402598;1;4;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;161,223707614693
3402598;1;5;1;80;17;1;1;7; ;2; ;2; ; ; ; ;1;2;1;02;17;161,223707614693
3402599;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;162,814253770575
3402602;1;5;1;80;17;1;1;5; ;3; ;2; ; ; ; ;10;2;1;02;17;193,035210666517
3402604;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;175,244632920023
3402604;1;4;1;80;17;1;2;8; ;2; ;2; ; ; ; ;1;2;1;02;17;175,244632920023
3402604;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;175,244632920023
3402606;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;147,980736750821
3402606;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;147,980736750821
3402608;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;162,848115727186
3402611;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;17;147,147922008488
3402611;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;147,147922008488
3402613;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;139,40705216027
3402613;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;139,40705216027
3402614;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;146,239565028252
3402614;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;146,239565028252
3402614;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;146,239565028252
3402615;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;145,209947329116
3402615;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;145,209947329116
3402616;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;10;2;1;02;17;174,443843325616
3402617;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;17;153,89583837824
3402619;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;147,47994676624
3402621;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;17;151,163826710092
3402625;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;02;17;130,521231649411
3402625;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;130,521231649411
3402626;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;150,877147795995
3402626;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;150,877147795995
3402680;1;1;1;80;66;1;3;9;NO DESEA TRABAJAR;2; ;2; ; ; ; ;8;2;1;02;66;343,257400745068
3402681;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;265,953615560613
3402683;1;1;1;80;66;1;3;2; ;2; ;2; ; ; ; ;2;2;1;02;66;314,283533206239
3402688;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;265,953615560613
3402689;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;143,80371415139
3402689;2;1;2;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;66;143,80371415139
3402689;2;3;2;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;143,80371415139
3402694;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;199,250193183782
3402694;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;199,250193183782
3402698;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;244,299802818445
3402698;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;244,299802818445
3402699;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;66;295,905384876571
3402701;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;295,905384876571
3402701;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;295,905384876571
3402702;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;66;297,998655178087
3402703;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;406,376046905037
3402710;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;340,772295283778
3402711;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;178,517438623621
3402711;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;178,517438623621
3402711;1;6;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;178,517438623621
3402716;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;258,968558219632
3402716;1;5;1;80;66;1;1;6; ;2; ;2; ; ; ; ;1;2;1;02;66;258,968558219632
3402718;1;1;1;80;66;1;1;6; ;2; ;2; ; ; ; ;11;2;1;02;66;364,229579369859
3402719;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;251,284866050454
3402719;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;251,284866050454
3402719;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;251,284866050454
3402720;1;1;1;80;66;1;4;7; ;2; ;2; ; ;1; ;4;1;1;02;66;189,144121667615
3402720;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;189,144121667615
3402724;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;239,277510657154
3402729;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;274,256215732867
3402730;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;251,277898533994
3402730;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;251,277898533994
3402731;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;383,55002204336
3402731;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;383,55002204336
3402731;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;66;383,55002204336
3402731;1;7;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;383,55002204336
3402731;1;8;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;66;383,55002204336
3402732;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;339,957773996317
3402734;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;370,229773308279
3402737;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;323,485547251218
3402737;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;323,485547251218
3402738;1;1;1;80;50;1;4;8; ;2; ;2; ; ; ; ;11;2;1;02;50;185,761910394947
3402738;1;4;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;50;185,761910394947
3402738;1;5;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;50;185,761910394947
3402739;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;182,200032330478
3402739;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;182,200032330478
3402741;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;4;2;1;02;50;161,291351686821
3402743;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;189,704795232551
3402747;1;1;1;80;50;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;50;180,748283711132
3402749;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;156,349852764408
3402749;1;3;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;50;156,349852764408
3402750;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;193,573496508149
3402753;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;50;198,335483096463
3402754;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;50;184,570036315929
3402754;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;184,570036315929
3402754;2;2;2;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;184,570036315929
3402754;2;5;2;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;184,570036315929
3402756;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;202,951000760956
3402758;1;4;1;80;50;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;50;121,890565952224
3402762;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;50;182,907764235472
3402763;1;1;1;80;50;2; ; ; ;2; ;2; ;1;4; ;4; ;1;02;50;191,806850010154
3402768;1;2;1;80;73;1;1;4; ;2; ;2; ; ; ;HASTA ABRIL NO PUEDE INICIAR LABORES POR SALUD;12;2;1;02;73;365,704492310194
3402768;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;365,704492310194
3402768;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;365,704492310194
3402769;1;1;1;80;73;1;2;5; ;3; ;2; ; ; ; ;10;2;1;02;73;130,398177552534
3402772;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;202,140979360687
3402773;1;4;1;80;73;1;1;8; ;2; ;2; ; ; ;SE OCUPA SOLO EN VACACIONES AYUDANDO A LOS PADRES;12;2;1;02;73;235,093666524595
3402776;1;5;1;80;73;1;1;8; ;2; ;2; ; ; ;SE OCUPA SOLO EN VACACIONES;12;2;1;02;73;148,037796461942
3402787;1;2;1;80;73;2; ; ; ;2; ;2; ;1;3;POR ESTADO DE EMBARAZO;12; ;1;02;73;216,360291089712
3402787;1;4;1;80;73;1;4;3; ;2; ;2; ; ; ; ;7;2;1;02;73;216,360291089712
3402789;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;234,956214448241
3402789;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;234,956214448241
3402792;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;202,003527284334
3402793;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;281,05421462498
3402794;1;2;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;73;235,742147776202
3402806;1;2;1;80;73;1;4;1; ;2; ;2; ; ;2; ;1;1;1;02;73;378,712353246672
3402807;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;222,721702513214
3402807;1;2;1;80;73;1;4;6; ;2; ;2; ; ; ; ;1;2;1;02;73;222,721702513214
3402810;1;2;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;73;376,306760869234
3402810;1;5;1;80;73;1;1;1; ;2; ;2; ; ; ; ;9;2;1;02;73;376,306760869234
3402817;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;73;235,742147776202
3402817;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;235,742147776202
3402845;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;73;241,320379858123
3402845;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;73;241,320379858123
3402847;1;1;1;80;73;2; ; ; ;2; ;2; ;1;4; ;4; ;1;02;73;295,097945137875
3402847;1;3;1;80;73;1;2;8; ;2; ;2; ; ; ; ;2;2;1;02;73;295,097945137875
3402847;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;295,097945137875
3402848;1;1;1;80;73;1;2;7; ;2; ;2; ; ; ; ;4;2;1;02;73;241,317625871744
3402849;1;1;1;80;73;1;2;7; ;3; ;2; ; ; ; ;10;2;1;02;73;295,423562756868
3402849;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;73;295,423562756868
3402849;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;295,423562756868
3402855;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;376,16930879288
3402856;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;73;170,860058698294
3402856;1;3;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;73;170,860058698294
3402859;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;130,398177552534
3402859;1;3;1;80;73;1;4;7; ;2; ;2; ; ; ; ;4;2;1;02;73;130,398177552534
3402860;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;202,140979360687
3402861;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;175,089387911315
3402861;1;4;1;80;73;1;2;6; ;9; ;2; ; ; ; ;2;2;1;02;73;175,089387911315
3402863;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;73;268,694834940109
3402863;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;73;268,694834940109
3402863;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;268,694834940109
3402869;1;2;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;73;202,329144903327
3402870;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;73;130,398177552534
3402870;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;130,398177552534
3402870;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;130,398177552534
3402872;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;73;189,631563272953
3402873;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1064,0697401646
3402873;1;6;1;80;05;1;2;1; ;2; ;2; ; ; ;POR FALTA DE ESTUDIO;12;2;1;02;05;1064,0697401646
3402877;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;926,334630647073
3402879;1;1;1;80;05;1;4;6; ;2; ;2; ; ; ; ;8;2;1;02;05;1185,04415481894
3402879;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1185,04415481894
3402881;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;719,117534331685
3402881;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;719,117534331685
3402883;1;1;1;80;05;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;05;874,306951652184
3402883;1;6;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;874,306951652184
3402889;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1094,7487019608
3402891;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;8;2;1;02;05;512,445661627689
3402891;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;512,445661627689
3402891;1;5;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;05;512,445661627689
3402894;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;944,730237945295
3402895;1;1;1;80;05;1;1;8; ;2; ;1;100000; ; ; ;9;2;1;02;05;556,541342877143
3402895;1;2;1;80;05;1;2;4; ;2; ;2; ; ; ;PERDIDA DE CEDULA;12;2;1;02;05;556,541342877143
3402895;1;5;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;05;556,541342877143
3402896;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;804,449572946761
3402898;1;1;1;80;05;1;3;3; ;2; ;2; ; ;1; ;5;1;1;02;05;1239,59621267131
3402900;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;959,939856845802
3402900;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;959,939856845802
3402901;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;626,593260813803
3402905;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ;POR QUE LOS HIJOS VEN POR ELLA;12;2;1;02;05;1032,44129344715
3402905;1;3;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;05;1032,44129344715
3402905;1;6;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1032,44129344715
3402906;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;968,014742790723
3402906;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;968,014742790723
3402906;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;968,014742790723
3402906;1;6;1;80;05;1;2;3; ;2; ;2; ; ;1; ;3;1;1;02;05;968,014742790723
3402907;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1054,79683840197
3402910;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;929,525936058745
3402910;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;929,525936058745
3402911;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1159,43512736123
3402911;1;3;1;80;05;1;3;3; ;2; ;2; ; ; ; ;2;2;1;02;05;1159,43512736123
3402914;1;2;1;80;05;2; ; ; ;2; ;2; ;1;2; ;9; ;1;02;05;845,916829014527
3402916;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1042,94205583464
3402916;1;2;1;80;05;1;3;7; ;3; ;2; ; ; ; ;10;2;1;02;05;1042,94205583464
3402917;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1099,82395331325
3402918;1;5;1;80;05;1;1;3; ;2; ;2; ; ; ; ;2;2;1;02;05;849,285017038844
3402919;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;944,730237945295
3402920;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1108,04371847125
3402920;1;5;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1108,04371847125
3402920;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1108,04371847125
3402920;1;7;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1108,04371847125
3402922;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;05;1319,69979603418
3402922;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1319,69979603418
3402923;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1179,87320151395
3402923;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1179,87320151395
3402925;1;4;1;80;05;1;1;8; ;2; ;2; ; ; ;PEREZA;12;2;1;02;05;1079,54440007425
